C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_08_547.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_08_547.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_08_547.jpg, 0, 1, 0, 30.19018
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_08_654.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_08_654.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_08_654.jpg, 0.1836157, 1, 0, 30.18482
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_08_760.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_08_760.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_08_760.jpg, 0, 1, 0, 30.18986
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_08_862.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_08_862.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_08_862.jpg, 0, 1, 0, 30.19021
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_08_967.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_08_967.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_08_967.jpg, 0, 1, 0, 30.1904
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_09_074.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_09_074.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_09_074.jpg, 0, 1, 0, 30.19038
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_09_177.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_09_177.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_09_177.jpg, 0, 1, 0, 30.19042
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_09_279.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_09_279.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_09_279.jpg, 0, 1, 0, 30.19039
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_09_383.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_09_383.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_09_383.jpg, 0, 1, 0, 30.19042
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_09_486.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_09_486.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_09_486.jpg, 0, 1, 0, 30.19036
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_09_587.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_09_587.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_09_587.jpg, 0, 1, 0, 30.19051
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_09_691.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_09_691.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_09_691.jpg, 0, 1, 0, 30.19045
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_09_794.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_09_794.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_09_794.jpg, 0, 1, 0, 30.1905
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_09_897.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_09_897.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_09_897.jpg, 0, 1, 0, 30.1905
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_000.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_000.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_000.jpg, 0, 1, 0, 30.19056
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_104.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_104.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_104.jpg, 0, 1, 0, 30.19038
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_205.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_205.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_205.jpg, 0, 1, 0, 30.19032
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_310.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_310.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_310.jpg, -0.09779315, 1, 0, 30.18823
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_413.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_413.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_413.jpg, 0, 1, 0, 30.19027
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_518.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_518.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_518.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_623.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_623.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_623.jpg, 0, 1, 0, 30.19028
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_727.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_727.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_727.jpg, -0.07372023, 1, 0, 30.18919
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_832.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_832.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_832.jpg, -0.3733077, 1, 0, 30.16462
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_10_937.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_10_937.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_10_937.jpg, -0.1098469, 1, 0, 30.19207
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_11_040.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_11_040.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_11_040.jpg, -0.09346804, 1, 0, 30.1904
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_11_144.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_11_144.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_11_144.jpg, -0.3845972, 1, 0, 30.16473
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_11_248.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_11_248.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_11_248.jpg, -0.07135477, 1, 0, 30.19135
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_11_356.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_11_356.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_11_356.jpg, 0, 1, 0, 30.18991
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_11_492.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_11_492.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_11_492.jpg, -0.4038267, 1, 0, 30.16884
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_11_593.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_11_593.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_11_593.jpg, -0.5427436, 1, 0, 30.15855
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_11_695.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_11_695.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_11_695.jpg, -0.1920816, 1, 0, 30.19888
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_11_797.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_11_797.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_11_797.jpg, -0.4231315, 1, 0, 30.17793
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_11_898.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_11_898.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_11_898.jpg, -0.1206193, 1, 0, 30.19498
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_001.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_001.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_001.jpg, 0, 1, 0, 30.18879
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_105.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_105.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_105.jpg, 0.2870396, 1, 0, 30.16536
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_213.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_213.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_213.jpg, 0.5884459, 1, 0, 30.13262
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_322.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_322.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_322.jpg, 0.3071496, 1, 0, 30.19123
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_430.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_430.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_430.jpg, 0.0324133, 1, 0, 30.18983
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_537.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_537.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_537.jpg, -0.3219542, 1, 0, 30.15678
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_645.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_645.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_645.jpg, -0.6201515, 1, 0, 30.12169
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_747.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_747.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_747.jpg, -0.926587, 1, 0, 30.09329
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_854.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_854.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_854.jpg, -0.6304517, 1, 0, 30.17935
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_12_958.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_12_958.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_12_958.jpg, -0.3206114, 1, 0, 30.20057
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_13_060.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_13_060.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_13_060.jpg, -0.01673594, 1, 0, 30.18555
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\center_2019_02_24_15_07_13_162.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\left_2019_02_24_15_07_13_162.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\SelfDrivingCar_Learning\data1\IMG\right_2019_02_24_15_07_13_162.jpg, 0, 1, 0, 30.18841
